23.11107063293457
17.755462646484375
19.37224578857422
16.39371109008789
17.48077392578125
20.449926376342773
15.709643363952637
15.523333549499512
17.841455459594727
15.575813293457031
22.73434066772461
14.258052825927734
17.816129684448242
13.92642593383789
18.03022575378418
26.747514724731445
25.779356002807617
18.04928970336914
22.651409149169922
18.16893768310547
15.046558380126953
21.16642951965332
28.23773193359375
20.56857681274414
18.307167053222656
19.37165641784668
17.941686630249023
17.260921478271484
18.03656768798828
18.168916702270508
17.10561752319336
18.228235244750977
16.1689510345459
17.263547897338867
15.927281379699707
14.407424926757812
15.417021751403809
17.66405487060547
25.4183292388916
27.195938110351562
25.99666404724121
26.011899948120117
26.66992950439453
25.370437622070312
24.514982223510742
26.855056762695312
23.511585235595703
24.25960350036621
24.977863311767578
28.59885597229004
27.916996002197266
24.176633834838867
24.22972869873047
24.193668365478516
25.960710525512695
21.463977813720703
21.837194442749023
23.15950584411621
26.692359924316406
27.120805740356445
24.69993019104004
34.35745620727539
33.68330383300781
29.702844619750977
29.2291259765625
25.71395492553711
42.14468765258789
38.892940521240234
42.87135314941406
29.691743850708008
29.148082733154297
30.11939811706543
28.711334228515625
28.66832160949707
30.401538848876953
26.83757781982422
26.62900161743164
24.222108840942383
29.561628341674805
24.510202407836914
25.67437171936035
26.702783584594727
21.623809814453125
25.392187118530273
20.31857681274414
18.05288314819336
19.911579132080078
22.656564712524414
18.1408634185791
16.70948600769043
16.38178062438965
31.946998596191406
27.133831024169922
17.484159469604492
24.745424270629883
20.261629104614258
27.945510864257812
43.87546157836914
42.13924789428711
40.57149124145508
36.193843841552734
35.12542724609375
37.59762191772461
36.850555419921875
34.51341247558594
33.2127799987793
28.168516159057617
26.722942352294922
31.043718338012695
24.409961700439453
0.0
