5.105949401855469
5.076920509338379
5.128274917602539
5.142404556274414
5.248981475830078
5.33575439453125
5.280512809753418
5.305099010467529
5.457409858703613
5.26402473449707
5.039644241333008
5.016670227050781
5.318398952484131
5.475011825561523
5.341002941131592
5.210870742797852
5.162313938140869
5.188981056213379
5.296144485473633
5.265175819396973
5.57867431640625
5.664976119995117
5.205816745758057
5.058338165283203
5.345005035400391
4.935190200805664
4.891925811767578
5.079770088195801
5.047354698181152
5.1442365646362305
5.431086540222168
5.659327507019043
5.508984565734863
5.344855308532715
5.252092361450195
5.255367279052734
5.3309326171875
5.163978576660156
5.078949451446533
4.989509582519531
5.182647228240967
5.1202168464660645
4.963647842407227
5.2561235427856445
5.123721122741699
5.0125627517700195
5.228632926940918
5.473784923553467
5.435080528259277
5.496372699737549
5.141716957092285
4.925040245056152
4.772832870483398
4.577210426330566
4.907559394836426
4.4964189529418945
4.529504299163818
4.623299598693848
4.5423688888549805
4.52665901184082
4.7523512840271
4.837542533874512
4.80177116394043
4.784891128540039
4.8454461097717285
4.883367538452148
4.951480865478516
5.051043510437012
4.988076210021973
5.011741638183594
5.175707817077637
5.071224212646484
5.071745872497559
4.93265962600708
4.804281234741211
4.9499993324279785
5.004587650299072
5.220138072967529
5.271777153015137
5.593003273010254
5.701126575469971
5.896062850952148
5.900091171264648
5.698594093322754
5.584429740905762
5.827308654785156
5.591548919677734
5.144133567810059
5.2818708419799805
5.359341621398926
5.2972612380981445
5.218736171722412
5.242647171020508
5.335606575012207
5.403517723083496
5.565758228302002
5.417028903961182
5.469582557678223
5.411876678466797
5.486967086791992
5.661376953125
5.839066028594971
5.468010902404785
5.643216609954834
5.523140907287598
5.542640686035156
5.567874908447266
5.442663192749023
5.347287178039551
5.327429294586182
5.065948486328125
