22.82172966003418
20.007516860961914
20.459850311279297
18.205387115478516
20.18683624267578
17.137115478515625
16.50948143005371
17.5335693359375
17.160083770751953
17.0802059173584
18.055538177490234
14.073748588562012
42.46420669555664
13.328730583190918
26.05145263671875
31.937702178955078
27.371150970458984
20.850797653198242
22.04387664794922
28.110706329345703
20.840429306030273
24.922075271606445
26.927532196044922
22.08957290649414
20.48134422302246
21.28880500793457
24.391080856323242
18.409399032592773
19.294404983520508
19.060029983520508
18.48366928100586
19.148223876953125
17.14634895324707
20.186784744262695
16.304611206054688
15.31594181060791
18.00086784362793
22.107078552246094
29.75277328491211
30.87003517150879
28.399099349975586
27.533390045166016
27.29328727722168
25.44515609741211
24.660823822021484
23.96506690979004
23.949811935424805
23.08238410949707
26.57179069519043
28.999038696289062
28.42113494873047
25.470321655273438
24.357141494750977
26.900358200073242
27.212190628051758
22.772781372070312
26.45334815979004
24.458728790283203
28.072521209716797
25.342716217041016
25.530935287475586
26.798215866088867
23.253890991210938
23.88699722290039
24.95738410949707
26.637126922607422
27.69160270690918
28.13283348083496
30.9010066986084
27.97781753540039
26.798259735107422
26.260759353637695
27.5725154876709
26.398576736450195
24.126277923583984
28.245220184326172
27.102012634277344
24.7958984375
24.416051864624023
26.767627716064453
22.443740844726562
20.50960922241211
22.266429901123047
21.783306121826172
22.3852596282959
19.705005645751953
21.11733055114746
20.082624435424805
20.799423217773438
18.58633804321289
19.140661239624023
19.219951629638672
20.466888427734375
20.25436019897461
20.026596069335938
19.98318099975586
19.523757934570312
45.65777587890625
45.822181701660156
40.262691497802734
35.1033821105957
35.669410705566406
51.252620697021484
35.950286865234375
34.707244873046875
33.10047149658203
27.734601974487305
27.411855697631836
25.358495712280273
25.255645751953125
0.0
